Location,Measure,Initial_Match,Num_Matches_Found,+-250_Text,Weights_Matches,Weight Values,Weight Result
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/38/UT_SouthJordan.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/38/UT_SouthJordan.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/38/UT_SouthJordan.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/38/UT_SouthJordan.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/38/UT_SouthJordan.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/38/UT_SouthJordan.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/38/UT_SouthJordan.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/38/UT_SouthJordan.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/38/UT_SouthJordan.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/38/UT_SouthJordan.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/38/UT_SouthJordan.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/38/UT_SouthJordan.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/38/UT_SouthJordan.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/38/UT_SouthJordan.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/38/UT_SouthJordan.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/38/UT_SouthJordan.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/38/VA_Hillsville.txt,1. Restrict NONE permits?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/38/VA_Hillsville.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/38/VA_Hillsville.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/38/VA_Hillsville.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/38/VA_Hillsville.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/38/VA_Hillsville.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/38/VA_Hillsville.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/38/VA_Hillsville.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/38/VA_Hillsville.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/38/VA_Hillsville.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/38/VA_Hillsville.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/38/VA_Hillsville.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/38/VA_Hillsville.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/38/VA_Hillsville.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/38/VA_Hillsville.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/38/VA_Hillsville.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/38/VA_Hillsville.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/38/WA_Vancouver.txt,1. Restrict NONE permits?*1.0,growth management,23,"[""l area. area median income is adjusted based on household size. d.--director- means the director of the city's community development department or authorize designee. e.-household means a single person family or unrelated persons living together. f.-growth management act means chapter 36.70a rcw. g.--market rate exemption option- means an eight (8) year property tax exemption with no income or rent require. properties are secured with a development agreement outlining require such as enhanced de"", 'ermanent residents  whether an increased residential population will help alleviate detrimental conditions in the target area  and whether an increased residential population in the target area will help to achieve the planning goals mandated by the growth management act under rcw 36.70a.020. the city council may by ordinance amend or rescind the designation of a residential target area at any time pursuant to the same procedure as set forth in this chapter for original designation. 5.-when desi', 'ings that: a.-the corridor-s transportation facilities are built to adopted city roadway construction standards consistent with the comprehensive plan  and b.-the designation as a concurrency corridor built to ultimate capacity will support specific growth management and comprehensive plan objectives. 3.-upon with the designation of a concurrency corridor as a concurrency corridor built to ultimate capacity the city council shall also adopt by ordinance a corridor management plan that addresses ', 'consistency with features adjacent to or affected by the site where those existing features are not expected to change over time. 3.-in addition to sections .c (1) and (2) above in considering a road modification request the city recognizes that the growth management act require the city to prevent urban sprawl by focusing development in the underdeveloped portions of an urban area. consistent with that legislation the city will require that in the absence of geographic or development constraint', 'zoning adopted  effective ) and purpose intent and purpose.  intent and purpose. a.-overall purpose. the purpose of this development to provide a vehicle to implement the city-s comprehensive plan and by reference the require of the washington state growth management act (gma). b.-community goals. the development regulations to manage the community-s growth in a manner that ensures efficient use of land preserves natural resources and encourages good design. specifically the code is designed to ', 'ons affecting development within the vancouver municipal (vmc). these include appropriate regulations from: trees/ vegetation (title 12)  planning (title 18)  land divisions (title 19)  and environmental review (title 21). the revision also includes growth management act (gma) require by reference. 2.-condense and reorganize title 20 to improve accessibility of information and reduce redundant and conflicting provides. 3.-refine permit procedures to ensure certainty efficiency and equity of appl', 'ratio fbfm flood boundary-floodway maps fcc federal communications commission fema federal emergency management agency firm flood insurance rate map fis flood insurance study fte full-time equivalent gla gross leaseable area gma the washington state growth management act of 1990 gsf gross square feet hgm hydrogeomorphic los level of service mdns mitigated determination of non-significance naics the north american industrial classification system nfip national flood insurance program oahp the sta', 'there are windows from rooms served by the court to the highest point of the enclosing walls of the court. critical aquifer recharge areas. areas with a critical recharging effect on aquifers used for potable water as defined by the washington state growth management act. critical aquifer recharge areas are regulated under vmc 14.26. critical areas. critical areas include fish and wildlife habitat conservation areas wetlands frequently flooded areas critical aquifer recharge areas and geologic h', 'e areas are regulated under vmc 14.26. critical areas. critical areas include fish and wildlife habitat conservation areas wetlands frequently flooded areas critical aquifer recharge areas and geologic hazard areas as defined by the washington state growth management act. critical aquifer recharge areas are regulated under vmc 14.26. the others are regulated under vmc  critical facility. facilities that serve vulnerable populations house emergency services meet the definition of a class i or cla', 'cludes private profit-making trade and vocational schools (see subsection (c)(4)(b) of this section personal services). such a facility that has regional or state-wide significance is classified as an essential public facility by the provides of the growth management act. 3.-community centers. public private and nonprofit social resource and multi-purpose facilities that are open to the public for free or fee (including membership fee). examples include: community centers  senior centers  homele', ' care professionals  these medical office buildings are regulated as office. (see subsection (c)(6)(b) of this section) such a facility that has regional or state-wide significance is classified as an essential public facility by the provides of the growth management act. 9.-parks/open space. lands that are maintained in a natural state and/or developed that are designed for public active and passive recreation. examples include parks public squares recreational trails and nature preserves. does', 'se associated with adult education after-school care recreation and social services may collocate in a school facility. such a facility that has regional or state-wide significance is classified as an essential public facility by the provides of the growth management act. 13.-social/fraternal and clubs/lodges. nonprofit organizations with social philanthropic and/or recreational functions and activities. 14.-transportation facilities. bus trolley street car  light and heavy rail transit stops an', 'see subsection (d)(3) of this section railroad yards)  and heliports (see subsection (e)(7) of this section heliports). such a facility that has regional or state-wide significance is classified as an essential public facility by the provides of the growth management act. 15.-park-and ride facilities. park-and ride facilities means parking facilities that serve motorists transferring to or from urban public transportation vehicles or private car-pool vehicles. c.-commercial use types. 1.-commerc', ' facilities that do not treat or dispose of hazardous waste as that term is defined in the federal regulations title 40 such a facility that has regional or state-wide significance is classified as an essential public facility by the provides of the growth management act. hazardous waste or disposal facilities are not included in this classification and are therefore not permitted in the city of vancouver. 7.-wholesale sales. involves sales leasing or rental of equipment or products primarily in', ' training schools  aircraft sales and repair  aviation clubs and museums  and public transportation transfer areas. such a facility that has -regional- or -state-wide- significance is classified as an essential public facility by the provides of the growth management act. 3.-animal kennel/shelters. animal kennel and shelter facilities for the overnight boarding of dogs cats and other domestic pets. excludes dog day care (see subsection (e)(6) of this section dog day care)  and veterinary clinics', 'nclude prisons  jails  probation centers  juvenile detention homes  and related post-incarceration and half-way houses. such a facility that has regional or state-wide significance is classified as an essential public facility by the provides of the growth management act. 6.-dog day care. dog day care shall mean any premises containing four or more dogs which are five months or older where these domestic animals are dropped off and picked up daily for temporary care on site and where they may be', 'e following: a.-action necessary to address threats to public health or safety. b.-action necessary to ensure that the goals and policies of the comprehensive plan are not substantially obstructed. c.-action necessary to respond to an order from the growth management hearings board or competent court of law. f.-periodic comprehensive plan updates. at least once every eight years or as otherwise provide by state law the city shall initiate a periodic review of the overall comprehensive plan and l', 'te the proceedings associated with the proposed action. ((l) 2018      )  general rezone criteria and require findings for all rezones. repealed by ()  appeals of final decisions. final decisions of the city council may be appealed to the washington growth management hearings board or superior court where appropriate in accordance with provides and timelines set forth by state statute and regulations. where state statute or regulations do not provide timelines an appeal must be submitted within ', 'ss.  archaeological resource survey process.  discovery principle.  purpose. the purposes of this to: a.-identify and preserve resources. encourage the identification and preserve of cultural archaeological and historic resources consistent with the growth management act of 199 as amended and vancouver- s comprehensive plan visions for the vancouver urban area. b.-establish procedures and standards. establish clear procedures and specific standards for identifying documenting and preserving vanc', 'eserve of cultural archaeological and historic resources with land development. e.-provide coordination and consistency. ensure coordination and consistency in the implementation of the state environmental policy act the shoreline management act the growth management act rcw chapters 27.34 27.44 27.48 and 27.53 and associated regulations. ()  applicability. a.-universal. notwithstanding (b) and (c) vmc below the provides of this chapter shall apply: 1.-when any item of archaeological interest is', 'eas.  wetlands.  purpose. a.-the purpose of this chapter is to designate and protect ecologically sensitive and hazardous areas (critical areas) and their functions and values while also allowing for reasonable use of property. b.-as mandated by the growth management act (gma) (rcw 36.70a) this chapter provides protection for the critical areas of wetlands fish and wildlife habitat conservation areas geologically hazardous areas and frequently flooded areas. critical aquifer recharge areas area ', 'ervation areas geologically hazardous areas and frequently flooded areas. critical aquifer recharge areas area covered in vmc 14.26. c.-this chapter implements the goals and policies of the vancouver comprehensive plan 2003-2023 under the washington growth management act and other related state and federal laws. ()  general provides. a.-no net loss of functions. activity shall result in no net loss of functions and values in the critical areas. since values are difficult to measure no net loss o', 'etback require of this section do not apply if all activity is contained indoors. 3.-hours of operation: 6 a.m. to 10 p.m. (      ) public facilities purpose.  development require.  purpose. purpose. the purpose of this to fulfill the require of the growth management act by accommodating essential public facilities of state or regional significance including but not limit to airports state education facilities state or regional transportation facilities  prisons jails and other correctional faci']","[['growth management', 'year'], ['growth management', 'population'], ['growth management'], ['growth management'], ['growth management', 'growth'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management'], ['growth management', 'limit']]","[[[3.0, 1.0], [3.0, 1.0], [3.0], [3.0], [3.0, 1.5], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0, 1.0]]]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/38/WA_Vancouver.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[[3.0, 1.0], [3.0, 1.0], [3.0], [3.0], [3.0, 1.5], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0], [3.0, 1.0]], []]",[]
