Location,Measure,Initial_Match,Num_Matches_Found,+-250_Text,Weights_Matches,Weight Values,Weight Result
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/TX_Yoakum.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/TX_Yoakum.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/TX_Yoakum.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/TX_Yoakum.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/TX_Yoakum.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/TX_Yoakum.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/TX_Yoakum.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/TX_Yoakum.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/TX_Yoakum.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/UT_Midvale.txt,1. Restrict NONE permits?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/UT_Midvale.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/UT_Midvale.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/UT_Midvale.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/UT_Midvale.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/UT_Midvale.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/UT_Midvale.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/UT_Midvale.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/UT_Midvale.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/UT_Midvale.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/UT_Midvale.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/UT_Midvale.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/UT_Midvale.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/UT_Midvale.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/UT_Midvale.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/UT_Midvale.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/UT_Midvale.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/VA_Charlottesville.txt,1. Restrict NONE permits?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/VA_Charlottesville.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/VA_Charlottesville.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/VA_Charlottesville.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/VA_Charlottesville.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/VA_Charlottesville.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/VA_Charlottesville.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/VA_Charlottesville.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/VA_Charlottesville.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/VA_Charlottesville.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/VA_Charlottesville.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/VA_Charlottesville.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/VA_Charlottesville.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/VA_Charlottesville.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/VA_Charlottesville.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/VA_Charlottesville.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/VA_Charlottesville.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/VT_BarreCity.txt,1. Restrict NONE permits?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/VT_BarreCity.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/VT_BarreCity.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/VT_BarreCity.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/VT_BarreCity.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/VT_BarreCity.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/VT_BarreCity.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/VT_BarreCity.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/VT_BarreCity.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/VT_BarreCity.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/VT_BarreCity.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/VT_BarreCity.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/VT_BarreCity.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/VT_BarreCity.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/VT_BarreCity.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/VT_BarreCity.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/VT_BarreCity.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/VT_Shelburne.txt,1. Restrict NONE permits?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/VT_Shelburne.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/VT_Shelburne.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/VT_Shelburne.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/VT_Shelburne.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/VT_Shelburne.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/VT_Shelburne.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/VT_Shelburne.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/VT_Shelburne.txt,3. Restrict number of NONE?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/VT_Shelburne.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/VT_Shelburne.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/VT_Shelburne.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/VT_Shelburne.txt,4. Restrict number of NONE units?*1.0,growth management,0,[],[],[[]],[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/VT_Shelburne.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/VT_Shelburne.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/VT_Shelburne.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/VT_Shelburne.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[], [], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/WA_Ephrata.txt,1. Restrict NONE permits?*1.0,growth management,5,"['in addition to the standard annual update: a. if an emergency exists which is defined as an issue of community-wide significance that promotes the public health safety and general welfare  b. to resolve an appeal of a comprehensive plan filed with a growth management hearings board or with the court  c. the initial adoption of a sub-area plan  and d. the amendment of the capital facilities element of the comprehensive plan that occurs concurrently with the adoption or amendment of the city budge', 'ldlife habitat conservation areas  existing structures and developments  reasonable use exception  warning and disclaimer of liability  severability  abrogation and greater restrictions  penalties for non-compliance  statement of facts. 1. regarding growth management act require: a. the state growth management act (-gma-) require the adoption of development regulations that protect the functions and values of critical areas including wetland fish and wildlife habitat conservation areas critical ', 'structures and developments  reasonable use exception  warning and disclaimer of liability  severability  abrogation and greater restrictions  penalties for non-compliance  statement of facts. 1. regarding growth management act require: a. the state growth management act (-gma-) require the adoption of development regulations that protect the functions and values of critical areas including wetland fish and wildlife habitat conservation areas critical groundwater recharge areas frequently floode', 'approaches to protect the functions and values of critical areas. regulatory approaches include low-density zoning in significantly environmentally constrained areas limit on total impervious surface and stormwater control regulations.  findings. 1. growth management resource land conservations and critical areas protection share problems related to governmental costs and efficiency. 2. urban sprawl and the unwise development of resource lands or critical areas susceptible to natural hazards may', 'phrata municipal code 20 - 23 enhancement and preserve of critical areas by avoiding or minimizing adverse environmental impacts from construction and development. this ordinance shall also implement the goals and policies of the state of washington growth management act(s) of 1990 and 1991 and as amended classification and designation of resource lands and critical areas and the development and implementation of interim regulations to conserve resource lands and protect critical areas in the pu']","[['growth management', 'annual'], ['growth management'], ['growth management'], ['growth management', 'limit'], ['growth management']]","[[[3.0, 1.0], [3.0], [3.0], [3.0, 1.0], [3.0]]]","[0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/WA_Ephrata.txt,1. Restrict NONE permits?*1.0,growth control,0,[],[],"[[[3.0, 1.0], [3.0], [3.0], [3.0, 1.0], [3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/WA_Ephrata.txt,1. Restrict NONE permits?*1.0,growth rate,0,[],[],"[[[3.0, 1.0], [3.0], [3.0], [3.0, 1.0], [3.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/WA_Ephrata.txt,1. Restrict NONE permits?*1.0,development approvals,0,[],[],"[[[3.0, 1.0], [3.0], [3.0], [3.0, 1.0], [3.0]], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/WA_Ephrata.txt,2. Restrict number of NONE authorized for construction?*1.0,growth management,5,"['in addition to the standard annual update: a. if an emergency exists which is defined as an issue of community-wide significance that promotes the public health safety and general welfare  b. to resolve an appeal of a comprehensive plan filed with a growth management hearings board or with the court  c. the initial adoption of a sub-area plan  and d. the amendment of the capital facilities element of the comprehensive plan that occurs concurrently with the adoption or amendment of the city budge', 'ldlife habitat conservation areas  existing structures and developments  reasonable use exception  warning and disclaimer of liability  severability  abrogation and greater restrictions  penalties for non-compliance  statement of facts. 1. regarding growth management act require: a. the state growth management act (-gma-) require the adoption of development regulations that protect the functions and values of critical areas including wetland fish and wildlife habitat conservation areas critical ', 'structures and developments  reasonable use exception  warning and disclaimer of liability  severability  abrogation and greater restrictions  penalties for non-compliance  statement of facts. 1. regarding growth management act require: a. the state growth management act (-gma-) require the adoption of development regulations that protect the functions and values of critical areas including wetland fish and wildlife habitat conservation areas critical groundwater recharge areas frequently floode', 'approaches to protect the functions and values of critical areas. regulatory approaches include low-density zoning in significantly environmentally constrained areas limit on total impervious surface and stormwater control regulations.  findings. 1. growth management resource land conservations and critical areas protection share problems related to governmental costs and efficiency. 2. urban sprawl and the unwise development of resource lands or critical areas susceptible to natural hazards may', 'phrata municipal code 20 - 23 enhancement and preserve of critical areas by avoiding or minimizing adverse environmental impacts from construction and development. this ordinance shall also implement the goals and policies of the state of washington growth management act(s) of 1990 and 1991 and as amended classification and designation of resource lands and critical areas and the development and implementation of interim regulations to conserve resource lands and protect critical areas in the pu']","[['growth management', 'annual'], ['growth management'], ['growth management'], ['growth management', 'limit'], ['growth management', 'construction']]","[[[3.0, 1.0], [3.0], [3.0], [3.0, 1.0], [3.0, 1.0]]]","[0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/WA_Ephrata.txt,2. Restrict number of NONE authorized for construction?*1.0,growth control,0,[],[],"[[[3.0, 1.0], [3.0], [3.0], [3.0, 1.0], [3.0, 1.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/WA_Ephrata.txt,2. Restrict number of NONE authorized for construction?*1.0,growth rate,0,[],[],"[[[3.0, 1.0], [3.0], [3.0], [3.0, 1.0], [3.0, 1.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/WA_Ephrata.txt,2. Restrict number of NONE authorized for construction?*1.0,development approvals,0,[],[],"[[[3.0, 1.0], [3.0], [3.0], [3.0, 1.0], [3.0, 1.0]], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/WA_Ephrata.txt,3. Restrict number of NONE?*1.0,growth management,5,"['in addition to the standard annual update: a. if an emergency exists which is defined as an issue of community-wide significance that promotes the public health safety and general welfare  b. to resolve an appeal of a comprehensive plan filed with a growth management hearings board or with the court  c. the initial adoption of a sub-area plan  and d. the amendment of the capital facilities element of the comprehensive plan that occurs concurrently with the adoption or amendment of the city budge', 'ldlife habitat conservation areas  existing structures and developments  reasonable use exception  warning and disclaimer of liability  severability  abrogation and greater restrictions  penalties for non-compliance  statement of facts. 1. regarding growth management act require: a. the state growth management act (-gma-) require the adoption of development regulations that protect the functions and values of critical areas including wetland fish and wildlife habitat conservation areas critical ', 'structures and developments  reasonable use exception  warning and disclaimer of liability  severability  abrogation and greater restrictions  penalties for non-compliance  statement of facts. 1. regarding growth management act require: a. the state growth management act (-gma-) require the adoption of development regulations that protect the functions and values of critical areas including wetland fish and wildlife habitat conservation areas critical groundwater recharge areas frequently floode', 'approaches to protect the functions and values of critical areas. regulatory approaches include low-density zoning in significantly environmentally constrained areas limit on total impervious surface and stormwater control regulations.  findings. 1. growth management resource land conservations and critical areas protection share problems related to governmental costs and efficiency. 2. urban sprawl and the unwise development of resource lands or critical areas susceptible to natural hazards may', 'phrata municipal code 20 - 23 enhancement and preserve of critical areas by avoiding or minimizing adverse environmental impacts from construction and development. this ordinance shall also implement the goals and policies of the state of washington growth management act(s) of 1990 and 1991 and as amended classification and designation of resource lands and critical areas and the development and implementation of interim regulations to conserve resource lands and protect critical areas in the pu']","[['growth management', 'annual'], ['growth management'], ['growth management'], ['growth management', 'limit'], ['growth management']]","[[[3.0, 1.0], [3.0], [3.0], [3.0, 1.0], [3.0]]]","[0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/WA_Ephrata.txt,3. Restrict number of NONE?*1.0,growth control,0,[],[],"[[[3.0, 1.0], [3.0], [3.0], [3.0, 1.0], [3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/WA_Ephrata.txt,3. Restrict number of NONE?*1.0,growth rate,0,[],[],"[[[3.0, 1.0], [3.0], [3.0], [3.0, 1.0], [3.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/WA_Ephrata.txt,3. Restrict number of NONE?*1.0,development approvals,0,[],[],"[[[3.0, 1.0], [3.0], [3.0], [3.0, 1.0], [3.0]], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/WA_Ephrata.txt,4. Restrict number of NONE units?*1.0,growth management,5,"['in addition to the standard annual update: a. if an emergency exists which is defined as an issue of community-wide significance that promotes the public health safety and general welfare  b. to resolve an appeal of a comprehensive plan filed with a growth management hearings board or with the court  c. the initial adoption of a sub-area plan  and d. the amendment of the capital facilities element of the comprehensive plan that occurs concurrently with the adoption or amendment of the city budge', 'ldlife habitat conservation areas  existing structures and developments  reasonable use exception  warning and disclaimer of liability  severability  abrogation and greater restrictions  penalties for non-compliance  statement of facts. 1. regarding growth management act require: a. the state growth management act (-gma-) require the adoption of development regulations that protect the functions and values of critical areas including wetland fish and wildlife habitat conservation areas critical ', 'structures and developments  reasonable use exception  warning and disclaimer of liability  severability  abrogation and greater restrictions  penalties for non-compliance  statement of facts. 1. regarding growth management act require: a. the state growth management act (-gma-) require the adoption of development regulations that protect the functions and values of critical areas including wetland fish and wildlife habitat conservation areas critical groundwater recharge areas frequently floode', 'approaches to protect the functions and values of critical areas. regulatory approaches include low-density zoning in significantly environmentally constrained areas limit on total impervious surface and stormwater control regulations.  findings. 1. growth management resource land conservations and critical areas protection share problems related to governmental costs and efficiency. 2. urban sprawl and the unwise development of resource lands or critical areas susceptible to natural hazards may', 'phrata municipal code 20 - 23 enhancement and preserve of critical areas by avoiding or minimizing adverse environmental impacts from construction and development. this ordinance shall also implement the goals and policies of the state of washington growth management act(s) of 1990 and 1991 and as amended classification and designation of resource lands and critical areas and the development and implementation of interim regulations to conserve resource lands and protect critical areas in the pu']","[['growth management', 'annual'], ['growth management'], ['growth management'], ['growth management', 'limit'], ['growth management']]","[[[3.0, 1.0], [3.0], [3.0], [3.0, 1.0], [3.0]]]","[0, 0, 0, 0, 0]"
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/WA_Ephrata.txt,4. Restrict number of NONE units?*1.0,growth control,0,[],[],"[[[3.0, 1.0], [3.0], [3.0], [3.0, 1.0], [3.0]], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/WA_Ephrata.txt,4. Restrict number of NONE units?*1.0,growth rate,0,[],[],"[[[3.0, 1.0], [3.0], [3.0], [3.0, 1.0], [3.0]], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/WA_Ephrata.txt,4. Restrict number of NONE units?*1.0,development approvals,0,[],[],"[[[3.0, 1.0], [3.0], [3.0], [3.0, 1.0], [3.0]], [], [], []]",[]
/restricted/projectnb/trucks/William/Mleczko_and_Desmond/nzlud/municipal_codes_all/42/WA_Ephrata.txt,4. Restrict number of NONE units?*1.0,minimum additional lot area,0,[],[],"[[[3.0, 1.0], [3.0], [3.0], [3.0, 1.0], [3.0]], [], [], [], []]",[]
